timestamp,total_duration,time_between_movements,hover_time,position_x,position_y,velocity,acceleration,jerk,path_length,click_events,scroll_events,average_velocity,peak_velocity,average_acceleration,peak_acceleration,average_momentum,peak_momentum,smoothness,deviation_from_ideal_path,idle_time,fitts_index_of_difficulty,fitts_movement_time
1768679372.1301,0.516807203,0.013666146,0.013666146,827.763671875,367.1948547363281,183.51145516501177,-146.08381028562167,-106803.69068435028,106.51264073699734,None,None,332.1972482112175,578.9574740300548,2794.3624136495387,13655.21191103111,332.1972482112175,578.9574740300548,0.0000022969049899720946,1.3955404954428319,0.00000000000000011102230246251565,0.8182253865424818,0.516807203
1768679372.1301,0.516817493,0.00001029,0.013676436,827.763671875,366.27435302734375,197.49564678933635,946.5557046244082,273159.8787275075,107.43314244598172,None,None,330.27293961947635,578.9574740300548,2767.582606272363,13655.21191103111,330.27293961947635,578.9574740300548,0.000002309559259138592,1.390829814924982,0.00000000000000011102230246251565,0.8257361131268685,0.516817493
1768679372.1301,0.516819056,0.000001563,0,828.7898559570313,366.27435302734375,215.21075890487919,1991.2224019027985,261166.67431959757,108.45932652801297,None,None,328.6523455249046,578.9574740300548,2756.491746209941,13655.21191103111,328.6523455249046,578.9574740300548,0.0000023229183995208886,1.4043374224462866,0.00000000000000011102230246251565,0.8256364384118211,0.516819056
1768679372.1301,0.516820518,0.000001462,0,828.7898559570313,364.61468505859375,275.1226288896654,5887.245930190926,974005.8820720317,110.11899449676297,None,None,327.90887723830406,578.9574740300548,2800.5868755617857,13655.21191103111,327.90887723830406,578.9574740300548,0.0000022817639768672437,1.395831620184816,0.00000000000000011102230246251565,0.8390833618671704,0.516820518
1768679372.1301,0.516821941,0.000001423,0,828.7898559570313,362.9549560546875,317.06551551573455,7266.788648088833,344885.6794744768,111.77872350066922,None,None,327.760338036625,578.9574740300548,2862.6174557357726,13655.21191103111,327.760338036625,578.9574740300548,0.0000022886315567580764,1.387676009489206,0.0000000000000002220446049250313,0.8524066023406729,0.516821941
1768679372.1301,0.516823334,0.000001393,0,830.4503173828125,362.9549560546875,346.48046779460793,7292.873474577686,6521.206622213185,113.43918492645047,None,None,328.01331276308423,578.9574740300548,2923.3058943500455,13655.21191103111,328.01331276308423,578.9574740300548,0.0000023203780462152993,1.4081378536604094,0.0000000000000002220446049250313,0.8524760507412524,0.516823334
1768679372.1430,0.529740826,0.012917492,0,830.4503173828125,361.16265869140625,284.16121942320916,3657.6891105478508,-281415.6466309277,115.23148228973172,None,None,327.4286181852192,578.9574740300548,2933.229991866232,13655.21191103111,327.4286181852192,578.9574740300548,0.000002331460766707101,1.3992587973837411,0.0000000000000002220446049250313,0.8667244500118105,0.529740826
1768679372.1430,0.529750544,0.000009718,0,832.24267578125,361.16265869140625,333.3397334790589,6248.770931572226,647770.4552560938,117.02384068816922,None,None,327.5063960180329,578.9574740300548,2977.437204395645,13655.21191103111,327.5063960180329,578.9574740300548,0.000002315494760645631,1.4202174062801245,0.00000000000000011102230246251565,0.8670941811680706,0.529750544
1768679372.1430,0.529752107,0.000001563,0,832.24267578125,359.3703308105469,367.76240449979434,6955.839978655716,176767.26177087243,118.81616856902859,None,None,328.02920132299084,578.9574740300548,3029.7846093201197,13655.21191103111,328.02920132299084,578.9574740300548,0.0000023338762558797663,1.411291530860919,0.00000000000000011102230246251565,0.8811921540532591,0.529752107
1768679372.1430,0.52975359,0.000001483,0,834.0341796875,359.3703308105469,391.79647611860605,6671.643356469879,-71049.15554645914,120.60767247527859,None,None,328.8467304870372,578.9574740300548,3077.0814761662205,13655.21191103111,328.8467304870372,578.9574740300548,0.000002359777297649663,1.4311464028528258,0.00000000000000011102230246251565,0.8818483746384752,0.52975359
1768679372.1430,0.529755003,0.000001413,0,835.9900512695313,357.41448974609375,481.70742366800823,11413.471415734079,1185457.01481605,123.37367101374504,None,None,330.7816759703406,578.9574740300548,3183.958270263244,13655.21191103111,330.7816759703406,578.9574740300548,0.000002305949414135226,1.428631600253483,0.00000000000000011102230246251565,0.8980762284775723,0.529755003
1768679372.1430,0.529756425,0.000001422,0,837.5498657226563,357.41448974609375,454.18128055198076,5924.969257311794,-1372125.5396055712,124.93348546687004,None,None,332.3241710276111,578.9574740300548,3218.654611871453,13655.21191103111,332.3241710276111,578.9574740300548,0.0000022436996337671116,1.4444082102989657,0.00000000000000011102230246251565,0.8991337240095816,0.529756425
1768679372.1430,0.529757828,0.000001403,0,837.5498657226563,355.6229553222656,452.29197817349586,4005.7808017318875,-479797.1138949765,126.72501989069816,None,None,333.8052550664492,578.9574740300548,3228.4936892447085,13655.21191103111,333.8052550664492,578.9574740300548,0.0000022415284550093907,1.435523464331085,0.0000000000000002220446049250313,0.9128637898893149,0.529757828
1768679372.1430,0.529759251,0.000001423,0,839.7382202148438,355.6229553222656,480.7309716355096,4936.971070863352,232797.5672828661,128.91337438288565,None,None,335.59703209777916,578.9574740300548,3249.586002598025,13655.21191103111,335.59703209777916,578.9574740300548,0.000002255007129532553,1.4564548064995755,0.0000000000000002220446049250313,0.9146545059910834,0.529759251
1768679372.1430,0.529760663,0.000001412,0,842.2534790039063,353.1076354980469,603.2983989702323,12648.436799708545,1927866.432211298,132.47053063389066,None,None,338.8223497709413,603.2983989702323,3364.2061342701045,13655.21191103111,338.8223497709413,603.2983989702323,0.000002165516426672794,1.4503785810102534,0.0000000000000002220446049250313,0.9361018581745798,0.529760663
1768679372.1430,0.529762046,0.000001383,0,844.768798828125,353.1076354980469,610.9578660955688,9428.365794196217,-805017.7513780817,134.9858504581094,None,None,342.06205829861545,610.9578660955688,3437.268298847527,13655.21191103111,342.06205829861545,610.9578660955688,0.000002146063689770083,1.471580950440387,0.0000000000000002220446049250313,0.9390644853584218,0.529762046
1768679372.1564,0.543126192,0.013364146,0,844.768798828125,350.92633056640625,476.63670878310734,3584.5981267184984,-437272.06119101954,137.16715538975004,None,None,343.6452894807859,610.9578660955688,3439.0222253698003,13655.21191103111,343.6452894807859,610.9578660955688,0.0000021476572593984124,1.4611083684135469,0.0000000000000002220446049250313,0.9551553387607141,0.543126192
1768679372.1564,0.54313588,0.000009688,0,846.9564819335938,350.92633056640625,497.72192905833134,4090.610209344749,126503.02065656263,139.3548384952188,None,None,345.43687831308296,610.9578660955688,3446.687966357741,13655.21191103111,345.43687831308296,610.9578660955688,0.000002166441203950941,1.4783091875658942,0.0000000000000002220446049250313,0.9580361616980365,0.54313588
1768679372.1564,0.543137503,0.000001623,0,849.4793090820313,348.40350341796875,615.9915780040835,11733.650817472737,1910760.152031997,142.92265486406214,None,None,348.5467024474623,615.9915780040835,3543.047999510241,13655.21191103111,348.5467024474623,615.9915780040835,0.0000020892721069014263,1.469794337070229,0.0000000000000002220446049250313,0.9799514290320919,0.543137503
1768679372.1564,0.543138956,0.000001453,0,851.9949951171875,348.40350341796875,619.8705572395772,8504.479014892942,-807292.9506449486,145.4383408992184,None,None,351.62992807009994,619.8705572395772,3600.0759422157894,13655.21191103111,351.62992807009994,619.8705572395772,0.0000020727227499049233,1.487167425832137,0.0000000000000002220446049250313,0.9840098929548318,0.543138956
1768679372.1564,0.543140399,0.000001443,0,854.1817016601563,348.40350341796875,597.9123807903603,4306.2720767337905,-1049551.734539788,147.62504744218714,None,None,354.39714663999047,619.8705572395772,3608.100898289858,13655.21191103111,354.39714663999047,619.8705572395772,0.000002045092150249825,1.5013490231189572,0.0000000000000002220446049250313,0.9878903134597551,0.543140399
1768679372.1564,0.543141812,0.000001413,0,854.1817016601563,346.2167663574219,582.5439460942678,1861.757851506712,-611128.5563067696,149.811784502734,None,None,356.93211107837135,619.8705572395772,3588.47906630353,13655.21191103111,356.93211107837135,619.8705572395772,0.0000020393029812732344,1.491484041007188,0.0000000000000002220446049250313,1.0032048381681506,0.543141812
1768679372.1564,0.543143244,0.000001432,0,856.3693237304688,346.2167663574219,571.8524175394249,501.3658544414827,-340097.99926630734,151.9994065730465,None,None,359.29387268783347,619.8705572395772,3554.177808393952,13655.21191103111,359.29387268783347,619.8705572395772,0.000002046348793226083,1.5047788830970543,0.0000000000000002220446049250313,1.007275343724721,0.543143244
1768679372.1564,0.543144657,0.000001413,0,858.8849487304688,343.70111083984375,667.1206351848498,7496.072421515905,1748676.6417686054,155.55705914514323,None,None,362.6398157584532,667.1206351848498,3597.4953316150722,13655.21191103111,362.6398157584532,667.1206351848498,0.000001989355905307895,1.4939398940847022,0.0000000000000002220446049250313,1.0294555714003355,0.543144657
1768679372.1564,0.54314605,0.000001393,0,861.7275390625,340.8585205078125,768.4866796165873,12849.704027441443,1338407.9014813844,159.57708894497247,None,None,367.0037605311214,768.4866796165873,3698.062817439272,13655.21191103111,367.0037605311214,768.4866796165873,0.0000019536624987018504,1.4819918296277128,0.0000000000000002220446049250313,1.0543445170609036,0.54314605
1768679372.1564,0.543147442,0.000001392,0,868.3356323242188,340.8585205078125,1033.5476703605173,28874.36712500376,4006165.7743905787,166.18518220669122,None,None,374.0946531888809,1033.5476703605173,3968.775766982976,28874.36712500376,374.0946531888809,1033.5476703605173,0.0000018187084811274274,1.5127754965134226,0.00000000000000011102230246251565,1.0693893381925406,0.543147442
1768679372.1564,0.543148825,0.000001383,0,871.3134765625,340.8585205078125,946.8216871234558,13707.608244723022,-3791689.720070184,169.16302644497247,None,None,380.1233588092448,1033.5476703605173,4072.3803678099976,28874.36712500376,380.1233588092448,1033.5476703605173,0.0000017102807589847699,1.5246741030377053,0.00000000000000011102230246251565,1.0769030374928221,0.543148825
1768679372.1564,0.543150238,0.000001413,0,873.8287963867188,338.3431701660156,929.5667551140157,8301.205870598104,-1351600.5935312295,172.72024743334043,None,None,385.84672752075284,1033.5476703605173,4116.894320470925,28874.36712500376,385.84672752075284,1033.5476703605173,0.0000016867449873039225,1.511901652825668,0.00000000000000011102230246251565,1.0992305498188972,0.543150238
1768679372.1564,0.54315163,0.000001392,0,876.3433227539063,338.3431701660156,839.2862061188735,-960.1970652169948,-2315350.7339537744,175.23477380052793,None,None,390.52136132073343,1033.5476703605173,4064.007951870009,28874.36712500376,390.52136132073343,1033.5476703605173,0.0000016366897390114742,1.5205280634591352,0.00000000000000011102230246251565,1.1059864127178585,0.54315163
1768679372.1699,0.556611828,0.013460198,0,878.860107421875,335.826416015625,666.8286594809458,-4515.860303330312,-264161.287828999,178.79402323242098,None,None,393.3408235468581,1033.5476703605173,3975.5557018163977,28874.36712500376,393.3408235468581,1033.5476703605173,0.0000016464250836442078,1.5078067927657277,0.00000000000000011102230246251565,1.1281539319024043,0.556611828
1768679372.1699,0.556622328,0.0000105,0,881.3768310546875,335.826416015625,655.5343340975995,-4008.1766160821894,126920.92181203054,181.31074686523348,None,None,395.98924284535036,1033.5476703605173,3894.08904551131,28874.36712500376,395.98924284535036,1033.5476703605173,0.000001659962060742079,1.5152828980085484,0.00000000000000011102230246251565,1.135237483374052,0.556622328
1768679372.1699,0.556623981,0.000001653,0,887.578125,332.72576904296875,978.8683392499426,21444.326755168193,6363125.842812596,188.2440042703218,None,None,401.8180338093963,1033.5476703605173,4071.3641738916826,28874.36712500376,401.8180338093963,1033.5476703605173,0.0000015123877757980094,1.5032982333939966,0.00000000000000011102230246251565,1.171339206303822,0.556623981
1768679372.1699,0.556625453,0.000001472,0,890.6788940429688,332.72576904296875,917.765515697616,10428.316962193245,-2754002.4482437368,191.34477331329055,None,None,406.92642471918066,1033.5476703605173,4134.933701774698,28874.36712500376,406.92642471918066,1033.5476703605173,0.000001465533347737833,1.5102670174968014,0.00000000000000011102230246251565,1.180758864752862,0.556625453
1768679372.1699,0.556626906,0.000001453,0,893.1944580078125,330.2101135253906,909.2565670568856,6661.650725480491,-941666.5591781884,194.90238272753794,None,None,411.85123003621703,1033.5476703605173,4159.950702009409,28874.36712500376,411.85123003621703,1033.5476703605173,0.0000014599847669541631,1.4978666120313422,0.00000000000000011102230246251565,1.2023862881509668,0.556626906
1768679372.1699,0.556628319,0.000001413,0,895.7100830078125,330.2101135253906,825.1514719398199,-1644.7266259435864,-2076594.3378560196,197.41800772753794,None,None,415.86385374401897,1033.5476703605173,4103.042100754968,28874.36712500376,415.86385374401897,1033.5476703605173,0.0000014311937386654887,1.5027004563347872,0.00000000000000011102230246251565,1.2102360410518753,0.556628319
1768679372.1699,0.556629752,0.000001433,0,901.9114379882813,327.10943603515625,1097.6054536929366,19282.73999332325,5231866.6548167085,204.35133337200546,None,None,422.4190614358355,1097.6054536929366,4250.417808449805,28874.36712500376,422.4190614358355,1097.6054536929366,0.0000013456051411471233,1.4889960700426128,0.00000000000000011102230246251565,1.246353454937937,0.556629752
1768679372.1699,0.556631164,0.000001412,0,905.0113525390625,327.10943603515625,1000.8174088936494,6238.814635379729,-3260981.3394858795,207.4512479227867,None,None,427.92761712590993,1097.6054536929366,4269.537008708747,28874.36712500376,427.92761712590993,1097.6054536929366,0.0000013027534902850718,1.4934403250032027,0.00000000000000011102230246251565,1.2564569403762111,0.556631164
1768679372.1699,0.556632557,0.000001393,0,907.5272827148438,324.5934753417969,967.4284979124627,1863.0019211768113,-1093953.1785507295,211.00933207861215,None,None,433.01724807672645,1097.6054536929366,4246.617626922728,28874.36712500376,433.01724807672645,1097.6054536929366,0.000001297449525090297,1.4818952716982423,0.00000000000000011102230246251565,1.277339275045994,0.556632557
1768679372.1699,0.556633959,0.000001402,0,914.1377563476563,324.5934753417969,1172.9854709996614,16720.874326363668,3714468.101296714,217.61980571142465,None,None,439.9328389451651,1172.9854709996614,4364.299293898586,28874.36712500376,439.9328389451651,1172.9854709996614,0.0000012519117148825988,1.4891979172024457,0.00000000000000011102230246251565,1.29943355820415,0.556633959
1768679372.1699,0.556635382,0.000001423,0,917.4417724609375,321.28936767578125,1171.5385148779644,11596.090319327293,-1281196.0017590937,222.292454847134,None,None,446.7069655741725,1172.9854709996614,4431.8861259119385,28874.36712500376,446.7069655741725,1172.9854709996614,0.0000012448192481926029,1.4746425854776501,0.00000000000000011102230246251565,1.326211015928117,0.556635382
1768679372.1699,0.556636795,0.000001413,0,924.0499877929688,321.28936767578125,1315.6931103169188,18928.857881450684,1833191.8905308475,228.90067017916525,None,None,454.6793155259408,1315.6931103169188,4566.117345870631,28874.36712500376,454.6793155259408,1315.6931103169188,0.0000012300813498044874,1.4795998072280863,0.00000000000000011102230246251565,1.3488241493410833,0.556636795
1768679372.1699,0.556638197,0.000001402,0,927.3540649414063,317.98529052734375,1271.4354808053931,9930.87830365105,-2249494.8944499083,233.57334089361257,None,None,462.1043715739358,1315.6931103169188,4615.335336308983,28874.36712500376,462.1043715739358,1315.6931103169188,0.0000012102791466025625,1.4658663557162337,0.00000000000000011102230246251565,1.3748530742056104,0.556638197
1768679372.1830,0.569694282,0.013056085,0,933.9622802734375,317.98529052734375,1041.8470311886856,1676.1792677494432,-632249.1800491194,240.18155622564382,None,None,467.32727841731196,1315.6931103169188,4588.615735685714,28874.36712500376,467.32727841731196,1315.6931103169188,0.0000012128918938024659,1.4690443440240648,0.0000000000000002220446049250313,1.3977761495156464,0.569694282
1768679372.1830,0.56970416,0.000009878,0,937.266357421875,314.6811828613281,1079.74484385835,4015.6614376494317,584870.5424749971,244.85424851932743,None,None,472.79529239446407,1315.6931103169188,4583.453985252955,28874.36712500376,472.79529239446407,1315.6931103169188,0.000001216104790256459,1.4561703333839269,0.0000000000000002220446049250313,1.4230373232803946,0.56970416
1768679372.1830,0.569705753,0.000001593,0,943.8745727539063,314.6811828613281,1251.4375406031886,15687.915262217502,2918063.4561420176,251.46246385135868,None,None,479.68593175914305,1315.6931103169188,4682.600960940138,28874.36712500376,479.68593175914305,1315.6931103169188,0.0000011888085575315369,1.4580001353281569,0.0000000000000002220446049250313,1.446101679475439,0.569705753
1768679372.1830,0.569707246,0.000001493,0,951.3745727539063,310.9311828613281,1504.9003970940478,29991.254920366686,3575834.9145372957,259.8477187669829,None,None,488.67904110418607,1504.9003970940478,4906.571349961612,29991.254920366686,488.67904110418607,1504.9003970940478,0.0000011552748168232795,1.4413134291773162,0.0000000000000002220446049250313,1.4868964204900268,0.569707246
1768679372.1830,0.569708669,0.000001423,0,954.4752197265625,310.9311828613281,1285.978800915052,4574.758730832,-6354124.047383672,262.94836573963914,None,None,495.6120824938458,1504.9003970940478,4903.660712951703,29991.254920366686,495.6120824938458,1504.9003970940478,0.0000010938932754705203,1.4415960074188796,0.0000000000000002220446049250313,1.4977445324494183,0.569708669
1768679372.1830,0.569710122,0.000001453,0,960.6765747070313,307.8305358886719,1420.1835603889408,13267.688072124056,2173232.335323014,269.88167773628453,None,None,503.5825262688035,1504.9003970940478,4976.391385640159,29991.254920366686,503.5825262688035,1504.9003970940478,0.0000010808352287681193,1.428484377409043,0.00000000000000033306690738754696,1.5307134522566426,0.569710122
1768679372.1830,0.569711554,0.000001432,0,968.1765747070313,307.8305358886719,1556.6284922722584,19520.751541735663,1563265.8674029016,277.38167773628453,None,None,512.5829191406278,1556.6284922722584,5101.773800778913,29991.254920366686,512.5829191406278,1556.6284922722584,0.000001074392305317443,1.4281627586273495,0.0000000000000002220446049250313,1.5569087324608473,0.569711554
1768679372.1830,0.569712987,0.000001433,0,971.152587890625,307.8305358886719,1312.840933360112,-4619.540839196008,-6035073.095232918,280.3576909198783,None,None,519.364766718759,1556.6284922722584,5018.685641462889,29991.254920366686,519.364766718759,1556.6284922722584,0.000001025892054811242,1.427750248129089,0.0000000000000002220446049250313,1.5673666008362823,0.569712987
1768679372.1830,0.56971443,0.000001443,0,977.3515014648438,304.73101806640625,1438.7854057470538,6212.156841583421,2707924.4201948573,287.2883142851446,None,None,527.0909905761397,1556.6284922722584,5028.799804175775,29991.254920366686,527.0909905761397,1556.6284922722584,0.0000010105350474273028,1.4152385022941354,0.0000000000000002220446049250313,1.5993006297134384,0.56971443
1768679372.1830,0.569715862,0.000001432,0,984.8515014648438,304.73101806640625,1569.6497840229376,14163.338159799681,1987795.3295540651,294.7883142851446,None,None,535.7789805215297,1569.6497840229376,5105.560630693622,29991.254920366686,535.7789805215297,1569.6497840229376,0.0000010019695927795214,1.4136279404036065,0.0000000000000002220446049250313,1.625425595588943,0.569715862
1768679372.1830,0.569717345,0.000001483,0,987.8285522460938,304.73101806640625,1322.0336574098062,-8656.872784125082,-5705052.7359811915,297.7653650663946,None,None,542.2769530577964,1569.6497840229376,4990.873685570134,29991.254920366686,542.2769530577964,1569.6497840229376,0.0000009637726943732466,1.41278637340006,0.0000000000000002220446049250313,1.6358222054671159,0.569717345
1768679372.1830,0.569718778,0.000001433,0,994.027587890625,301.6315612792969,1445.2264541259672,3179.6488048245146,2959130.3972373987,304.696070318916,None,None,549.678178476388,1569.6497840229376,4975.904884902815,29991.254920366686,549.678178476388,1569.6497840229376,0.0000009491250914272037,1.4010427573257136,0.0000000000000002220446049250313,1.6666569255485917,0.569718778
1768679372.1830,0.569720191,0.000001413,0,1001.527587890625,301.6315612792969,1574.158517888177,11895.65894554289,2179002.535179594,312.196070318916,None,None,558.0072869268904,1574.158517888177,5032.624180481832,29991.254920366686,558.0072869268904,1574.158517888177,0.0000009408198604172345,1.3986274527655107,0.0000000000000002220446049250313,1.6924987599142134,0.569720191
1768679372.1830,0.569721613,0.000001422,0,1009.027587890625,297.8815612792969,1730.8050811935395,20075.45350978222,2044948.6410598324,320.5813252345402,None,None,567.4653336548472,1730.8050811935395,5154.923605923299,29991.254920366686,567.4653336548472,1730.8050811935395,0.0000009337484130462158,1.385415321087251,0.0000000000000002220446049250313,1.728561724565132,0.569721613
1768679372.1963,0.583025546,0.013303933,0,1012.1273803710938,297.8815612792969,1281.4630177047277,3920.2785266948267,-1214315.7202526045,323.68111771500895,None,None,573.1773151272462,1730.8050811935395,5144.966790768231,29991.254920366686,573.1773151272462,1730.8050811935395,0.0000009327332854637716,1.3843506735604112,0.0000000000000002220446049250313,1.739046176874219,0.583025546
1768679372.1963,0.583035364,0.000009818,0,1018.0820922851563,297.8815612792969,1343.6275059479967,7406.531586931556,871563.2650591824,329.63582962907145,None,None,579.2919991813791,1730.8050811935395,5163.059309137537,29991.254920366686,579.2919991813791,1730.8050811935395,0.0000009341425142705492,1.382109225722613,0.0000000000000002220446049250313,1.7591644043116443,0.583035364
1768679372.1963,0.583037057,0.000001693,0,1025.5821533203125,294.1315612792969,1569.4374672014974,22120.319204864638,3678446.9044832704,338.02113913624345,None,None,587.0884201894115,1730.8050811935395,5297.640736881403,29991.254920366686,587.0884201894115,1730.8050811935395,0.000000916284541687689,1.369967269526748,0.0000000000000002220446049250313,1.7938403506961886,0.583037057
1768679372.1963,0.5830385,0.000001443,0,1033.0821533203125,294.1315612792969,1661.106227041048,22359.38043137154,59765.30662672576,345.52113913624345,None,None,595.47918430544,1730.8050811935395,5431.985143924632,29991.254920366686,595.47918430544,1730.8050811935395,0.0000009232103630575815,1.3670639505618083,0.0000000000000002220446049250313,1.8186332951194004,0.5830385
1768679372.1963,0.583039913,0.000001413,0,1036.38623046875,290.8274230957031,1513.2278994051976,4560.691729271301,-4449672.17552506,350.19385300926297,None,None,602.5935154302443,1730.8050811935395,5425.1781641226535,29991.254920366686,602.5935154302443,1730.8050811935395,0.0000009011569696656268,1.360684684877069,0.0000000000000002220446049250313,1.8374020213275393,0.583039913
1768679372.1963,0.583041285,0.000001372,0,1042.9967041015625,290.8274230957031,1555.0450520445759,6328.77065844328,442019.7322929948,356.80432664207547,None,None,609.920065711893,1730.8050811935395,5432.182757101884,29991.254920366686,609.920065711893,1730.8050811935395,0.000000905412911421183,1.3581327676355166,0.00000000000000011102230246251565,1.8588436619254758,0.583041285
1768679372.1963,0.583042658,0.000001373,0,1050.4967041015625,290.8274230957031,1651.031536431203,11629.12578990733,1325088.7828660125,364.30432664207547,None,None,617.8674815189106,1730.8050811935395,5479.851549661925,29991.254920366686,617.8674815189106,1730.8050811935395,0.0000009040130752561149,1.35501836862079,0.00000000000000011102230246251565,1.8830562836682319,0.583042658
1768679372.1963,0.583044051,0.000001393,0,1057.9967041015625,287.0774230957031,1784.6161941736577,18159.237383619235,1632527.898427976,372.6895815576997,None,None,626.7064869178103,1784.6161941736577,5576.6407545012935,29991.254920366686,626.7064869178103,1784.6161941736577,0.000000900716269645078,1.344668179871652,0.00000000000000011102230246251565,1.9151805149425776,0.583044051
1768679372.1963,0.583045493,0.000001442,0,1065.4967041015625,287.0774230957031,1811.7313359215602,14745.10179962615,-853533.895998271,380.1895815576997,None,None,635.6164481885152,1811.7313359215602,5646.098792721937,29991.254920366686,635.6164481885152,1811.7313359215602,0.0000009023087973748004,1.341606052535522,0.00000000000000011102230246251565,1.9387898263605576,0.583045493
1768679372.1963,0.583046876,0.000001383,0,1072.9967041015625,283.3274230957031,1897.1060538169081,16724.675101889396,494893.3255658112,388.5748364733239,None,None,645.0305497230554,1897.1060538169081,5729.396358956278,29991.254920366686,645.0305497230554,1897.1060538169081,0.0000009061079528747915,1.3320609085426323,0.0000000000000002220446049250313,1.9697841590376082,0.583046876
1768679372.1963,0.583048289,0.000001413,0,1080.4967041015625,283.3274230957031,1890.4742376718357,11209.886360442142,-1378697.1853618133,396.0748364733239,None,None,654.256058522676,1897.1060538169081,5770.295538071844,29991.254920366686,654.256058522676,1897.1060538169081,0.0000009044130387465604,1.3290827780463246,0.0000000000000002220446049250313,1.9927907091966746,0.583048289
1768679372.1963,0.583049691,0.000001402,0,1083.8018798828125,280.0221862792969,1673.9020344535068,-8395.994789065167,-4901470.287376828,400.7491040477669,None,None,661.7534554045204,1897.1060538169081,5665.360054167126,29991.254920366686,661.7534554045204,1897.1060538169081,0.0000008818216008963896,1.3244772345016362,0.0000000000000002220446049250313,2.0092451500081037,0.583049691
1768679372.1963,0.583051074,0.000001383,0,1090.4102783203125,280.0221862792969,1667.3613069299547,-6367.750916612021,507060.96811328665,407.3575024852669,None,None,669.0936587003265,1897.1060538169081,5576.881297029044,29991.254920366686,669.0936587003265,1897.1060538169081,0.0000008854477566331753,1.3219328089640057,0.0000000000000002220446049250313,2.029109905280522,0.583051074
1768679372.2096,0.596348514,0.01329744,0,1097.9102783203125,276.2721862792969,1356.3304162863772,-11474.510674016095,-384040.81969191623,415.7427574008911,None,None,674.0736352045733,1897.1060538169081,5452.418581911926,29991.254920366686,674.0736352045733,1897.1060538169081,0.0000008897654213106757,1.3135592468010588,0.0000000000000002220446049250313,2.058319807098915,0.596348514
1768679372.2096,0.596358463,0.000009949,0,1105.4102783203125,276.2721862792969,1511.931291400464,3637.9081617452484,3778104.708940336,423.2427574008911,None,None,680.1013881268459,1897.1060538169081,5439.269955678835,29991.254920366686,680.1013881268459,1897.1060538169081,0.0000008746874258467663,1.3107839858827355,0.0000000000000002220446049250313,2.0802921175713096,0.596358463
1768679372.2096,0.596360076,0.000001613,0,1108.3873291015625,276.2721862792969,1281.6307125740748,-14726.00769875752,-4590978.965125692,426.2198081821411,None,None,684.3980261586117,1897.1060538169081,5294.1960157188605,29991.254920366686,684.3980261586117,1897.1060538169081,0.0000008559819161961887,1.3096598210010861,0.0000000000000002220446049250313,2.0889663398054292,0.596360076
1768679372.2096,0.596361559,0.000001483,0,1114.586181640625,273.1726989746094,1416.933133243388,-160.52383893176557,3641370.964956438,433.15036330802826,None,None,689.5933106060216,1897.1060538169081,5255.233731042784,29991.254920366686,689.5933106060216,1897.1060538169081,0.0000008431410138451006,1.3032797505533233,0.0000000000000002220446049250313,2.112213356991867,0.596361559
1768679372.2096,0.596362981,0.000001422,0,1122.086181640625,273.1726989746094,1554.3531932703715,10194.137814771526,2588665.4134258227,440.65036330802826,None,None,695.6831689346438,1897.1060538169081,5290.261419579867,29991.254920366686,695.6831689346438,1897.1060538169081,0.0000008360784798782778,1.3005593197675944,0.0000000000000002220446049250313,2.133616273528495,0.596362981
1768679372.2096,0.596364374,0.000001393,0,1129.586181640625,273.1726989746094,1650.54723528926,14350.449621756703,1039077.9517462943,448.15036330802826,None,None,702.3605400280327,1897.1060538169081,5354.065561848718,29991.254920366686,702.3605400280327,1897.1060538169081,0.0000008368574653002203,1.2977829535522176,0.0000000000000002220446049250313,2.154842291507727,0.596364374
1768679372.2096,0.596365787,0.000001413,0,1137.086181640625,269.4226989746094,1784.2771833742977,20075.060841607516,1431152.804962703,456.5356182236525,None,None,709.8738500512707,1897.1060538169081,5457.009584784094,29991.254920366686,709.8738500512707,1897.1060538169081,0.0000008356941383999968,1.2907641118695932,0.0000000000000002220446049250313,2.18171981808754,0.596365787
1768679372.2096,0.596367209,0.000001422,0,1140.1865234375,269.4226989746094,1481.5196631276333,-8654.27142937457,-7182333.067745522,459.6359600205275,None,None,715.1955453138663,1897.1060538169081,5359.014577741325,29991.254920366686,715.1955453138663,1897.1060538169081,0.0000008074490421411119,1.2896770712970025,0.0000000000000002220446049250313,2.190286663433774,0.596367209
1768679372.2096,0.596368672,0.000001463,0,1146.14013671875,269.4226989746094,1483.5847602830931,-5903.107713902709,687790.9288679652,465.5895733017775,None,None,720.4584851424227,1897.1060538169081,5281.344768833435,29991.254920366686,720.4584851424227,1897.1060538169081,0.0000008099500095676901,1.2875713641616,0.0000000000000002220446049250313,2.2066523703659215,0.596368672
1768679372.2096,0.596370055,0.000001383,0,1153.64013671875,265.6726989746094,1667.403450869981,9654.226394284695,3889333.527046851,473.9748282174017,None,None,726.9002876303653,1897.1060538169081,5311.296012843376,29991.254920366686,726.9002876303653,1897.1060538169081,0.0000007981149787139652,1.2810751326826497,0.0000000000000002220446049250313,2.2326057155886763,0.596370055
1768679372.2096,0.596371467,0.000001412,0,1156.7396240234375,265.6726989746094,1399.6439634605492,-13324.003079708094,-5744557.368498197,477.0743155220892,None,None,731.4458530075962,1897.1060538169081,5184.525270717176,29991.254920366686,731.4458530075962,1897.1060538169081,0.0000007789880618208578,1.2800387564831452,0.0000000000000002220446049250313,2.2409340943511418,0.596371467
