timestamp,total_duration,time_between_movements,hover_time,position_x,position_y,velocity,acceleration,jerk,path_length,click_events,scroll_events,average_velocity,peak_velocity,average_acceleration,peak_acceleration,average_momentum,peak_momentum,smoothness,deviation_from_ideal_path,idle_time,fitts_index_of_difficulty,fitts_movement_time
1770136054.1990,1.116186,0.016106,0.16674600000000003,395.2987060546875,185.46897888183594,55.340028558047585,-262.99347722662,-93.24601240592979,327.3898846310563,None,None,363.963449507344,879.7168523801856,428.05008662914867,8528.572820700661,363.963449507344,879.7168523801856,0.000023140793310661176,1.0602602896570263,0.0000000000000002220446049250313,2.0313336412597973,1.116186
1770136054.2158,1.132924,0.016738,0.18348400000000004,395.2987060546875,185.9851837158203,47.990108065392086,-315.83017822141625,-3156.6914204084287,327.9060894650407,None,None,358.42005755222203,879.7168523801856,414.7665104711029,8528.572820700661,358.42005755222203,879.7168523801856,0.000023537486253713833,1.0618303336676729,0.0000000000000004440892098500626,2.031438011657136,1.132924
1770136054.2529,1.1701139999999999,0.03719,0.22067400000000004,395.2987060546875,185.9851837158203,33.593075645774455,-337.21744435395044,-575.0811006328097,327.9060894650407,None,None,352.81959234693846,879.7168523801856,401.57380950925983,8528.572820700661,352.81959234693846,879.7168523801856,0.000023959543903567224,1.0618303336676729,0.0000000000000002220446049250313,2.031438011657136,1.1701139999999999
1770136054.2530,1.17012,0.000006,0.22068000000000004,395.2987060546875,185.9851837158203,23.51515295204212,-991.8964130776906,-163669.74218093502,327.9060894650407,Left,None,347.23816117075376,879.7168523801856,377.5484608439676,8528.572820700661,347.23816117075376,879.7168523801856,0.000022791403552628105,1.0618303336676729,0.0000000000000004440892098500626,2.031438011657136,1.17012
1770136054.3365,0,0,0,395.2987060546875,185.9851837158203,0,0,0,0,None,None,0,0,0,0,0,0,0,0,0,0,0
1770136054.5593,0.222818,0.222818,0,412.4578857421875,185.9851837158203,77.0098451987721,0,0,17.1591796875,None,None,77.0098451987721,77.0098451987721,0,0,77.0098451987721,77.0098451987721,0,1,0,0.2284699970588452,0.222818
1770136054.5683,0.231839,0.009021,0,418.3587341308594,185.9851837158203,250.1439514552986,5757.702236665331,638255.4302921329,23.060028076171875,None,None,163.57689832703534,250.1439514552986,5757.702236665331,5757.702236665331,163.57689832703534,250.1439514552986,0,1,0,0.29936222680278013,0.231839
1770136054.5749,0.238378,0.006539,0,425.131591796875,185.9851837158203,485.829822419487,14843.323403753593,1389451.1648705096,29.8328857421875,None,None,270.99453969118593,485.829822419487,10300.512820209462,14843.323403753593,270.99453969118593,485.829822419487,0.000000719708634087327,1,0.000000000000000027755575615628914,0.37665585396907836,0.238378
1770136054.5854,0.248928,0.01055,0,431.0324401855469,185.9851837158203,507.87751233833876,11017.274911125669,-362658.6248936421,35.733734130859375,None,None,330.21528285297416,507.87751233833876,10539.433517181531,14843.323403753593,330.21528285297416,507.87751233833876,0.0000011414809800641638,1,0.000000000000000027755575615628914,0.4407793207200761,0.248928
1770136054.5998,0.263371,0.014443,0,440.4427490234375,187.48275756835938,553.4383828232266,8658.45130682254,-163319.5045560568,45.26246121627278,None,None,374.85990284702467,553.4383828232266,10069.187964591783,14843.323403753593,374.85990284702467,553.4383828232266,0.000001566228525843189,1.00207190001383,0.00000000000000005551115123125783,0.5377321729568438,0.263371
1770136054.6168,0.280318,0.016947,0,448.3896179199219,191.21588134765625,542.8331498151255,5873.1794480011085,-164351.91236333462,54.04249187735037,None,None,402.85544400837483,553.4383828232266,9229.986261273649,14843.323403753593,402.85544400837483,553.4383828232266,0.0000019232792310776153,1.0130188516802678,0.00000000000000005551115123125783,0.6168089995094478,0.280318
1770136054.6336,0.297072,0.016754,0,460.2994689941406,197.9615936279297,625.0749306004813,5583.861058008483,-17268.615852490464,67.73004778694582,None,None,434.60108495010434,625.0749306004813,8622.29872739612,14843.323403753593,434.60108495010434,625.0749306004813,0.000002384301959003211,1.0247396556402828,0.00000000000000005551115123125783,0.7320076290835615,0.297072
1770136054.6505,0.313991,0.016919,0,470.7722473144531,204.9918212890625,661.2112581224754,4549.455637148184,-61138.685552355295,80.34365895559075,None,None,462.9273565966507,661.2112581224754,8040.464000217844,14843.323403753593,462.9273565966507,661.2112581224754,0.0000027801093266475076,1.032296889368554,0.00000000000000005551115123125783,0.830498665562466,0.313991
1770136054.6672,0.330687,0.016696,0,482.62469482421875,212.32907104492188,713.3219754647334,4120.963891061072,-25664.335534685673,94.2833772436914,None,None,490.74898091532657,713.3219754647334,7550.526486573248,14843.323403753593,490.74898091532657,713.3219754647334,0.0000032053441789542915,1.0336605413988678,0.00000000000000005551115123125783,0.935181328553675,0.330687
1770136054.6837,0.347232,0.016545,0,489.0470275878906,215.97906494140625,633.2704545032759,1433.151224894926,-162454.67912760025,101.67044794673103,None,None,505.00112827412147,713.3219754647334,6870.818124164546,14843.323403753593,505.00112827412147,713.3219754647334,0.0000034096127308245016,1.0329258329680506,0.00000000000000005551115123125783,0.9886270489979456,0.347232
1770136054.7007,0.364187,0.016955,0,495.189697265625,219.06430053710938,564.9161185018498,-206.24862800132087,-96691.23284554684,108.54438927982014,None,None,510.44794556755136,713.3219754647334,6163.11144894796,14843.323403753593,510.44794556755136,713.3219754647334,0.000003683996964543489,1.0315392298566326,0.00000000000000005551115123125783,1.0372110791643383,0.364187
1770136054.7171,0.380588,0.016401,0,497.97625732421875,220.42977905273438,452.20249157202886,-2206.082964602223,-121933.68310474374,111.64752455511567,None,None,505.59415773459114,713.3219754647334,5402.27559317067,14843.323403753593,505.59415773459114,713.3219754647334,0.000003898738169128773,1.0309000829940422,0.00000000000000005551115123125783,1.058669863943746,0.380588
1770136054.7339,0.397443,0.016855,0,499.4886474609375,221.02920532226563,345.4978120734701,-3443.481086171876,-73414.3056404422,113.27437297406819,None,None,493.27905422219726,713.3219754647334,4665.129203225458,14843.323403753593,493.27905422219726,713.3219754647334,0.000004169277606740753,1.0304644301052248,0.00000000000000005551115123125783,1.0698777924023672,0.397443
1770136054.7507,0.414181,0.016738,0.016738,500.0048828125,221.54541015625,254.93328366271984,-4033.6509151312266,-35259.28001907937,114.0044184307568,None,None,476.2543563250917,713.3219754647334,3995.9922710441747,14843.323403753593,476.2543563250917,713.3219754647334,0.0000044883202276858795,1.0309687718146399,0.00000000000000011102230246251565,1.0743677017243354,0.414181
1770136054.7672,0.430761,0.01658,0.033318,500.52105712890625,222.06161499023438,191.66202531268124,-3968.3914370340526,3936.0360734121828,114.73442072907257,None,None,457.2815342575977,713.3219754647334,3427.1077204671587,14843.323403753593,457.2815342575977,713.3219754647334,0.000004855199173936911,1.0314585905133584,0.00000000000000011102230246251565,1.0788497216766373,0.430761
1770136054.7843,0.447827,0.017066,0.050384,500.7791748046875,222.57781982421875,144.30887723459495,-3610.286078080516,20983.55554632232,115.31156210272339,None,None,437.72074319366,713.3219754647334,2957.9481338973137,14843.323403753593,437.72074319366,713.3219754647334,0.000005188018196712427,1.032818707376814,0.00000000000000005551115123125783,1.081663021622856,0.447827
1770136054.8011,0.464577,0.01675,0,501.5812072753906,223.66567993164063,125.22313469678598,-2869.034449363387,44253.82858012709,116.66311517137518,None,None,419.33853092913796,713.3219754647334,2593.76172244352,14843.323403753593,419.33853092913796,713.3219754647334,0.000005468904920426226,1.0345748049169874,0.00000000000000011102230246251565,1.0892561748133718,0.464577
1770136054.8178,0.481332,0.016755,0,502.18060302734375,225.1781005859375,116.78538937207428,-2159.4028132958515,42353.42501149123,118.28998071683468,None,None,402.5300230648566,713.3219754647334,2314.163808576498,14843.323403753593,402.5300230648566,713.3219754647334,0.000005744788758483788,1.0390785952279171,0.00000000000000005551115123125783,1.0965400109341863,0.481332
1770136054.8342,0.497766,0.016434,0,502.4664306640625,226.69052124023438,109.84748229824288,-1638.2323357516268,31712.941313388383,119.82917325627086,None,None,387.1256788139822,713.3219754647334,2094.5862450027134,14843.323403753593,387.1256788139822,713.3219754647334,0.000006035119115965223,1.0452841884631834,0.00000000000000005551115123125783,1.101904773754401,0.497766
1770136054.8508,0.51434,0.016574,0,502.75225830078125,228.20294189453125,104.75360697228247,-1238.9650362441985,24089.978249512995,121.36836579570705,None,None,373.00707522189725,713.3219754647334,1919.1361775686655,14843.323403753593,373.00707522189725,713.3219754647334,0.000006335940456254461,1.0512672994706702,0.00000000000000011102230246251565,1.107350270782837,0.51434
1770136054.8679,0.531375,0.017035,0,502.75225830078125,229.71536254882813,99.96246449251802,-951.6513835411375,16866.078820255996,122.88078645000392,None,None,360.00495090145057,713.3219754647334,1775.5967995131753,14843.323403753593,360.00495090145057,713.3219754647334,0.000006648466506040928,1.0592150166654484,0.00000000000000011102230246251565,1.1111059990019077,0.531375
1770136054.8846,0.548129,0.016754,0,502.75225830078125,231.227783203125,97.05538900348664,-718.2105612154212,13933.438123774402,124.3932071043008,None,None,348.0526980879068,713.3219754647334,1656.8440680499089,14843.323403753593,348.0526980879068,713.3219754647334,0.000006964430167942296,1.0669313376388638,0,1.114964652488155,0.548129
1770136054.9009,0.564379,0.01625,0,502.75225830078125,232.74020385742188,95.86038438176756,-524.8090166363778,11901.633512556517,125.90562775859767,None,None,337.087814883292,713.3219754647334,1557.6780187459867,14843.323403753593,337.087814883292,713.3219754647334,0.00000728247017219031,1.0744186449128452,0,1.118923717071813,0.564379
1770136054.9193,0.582824,0.018445,0,502.09735107421875,235.04641723632813,106.09493937439711,-200.90567202557472,17560.495777218926,128.30302710464954,None,None,327.463111737088,713.3219754647334,1481.217858277658,14843.323403753593,327.463111737088,713.3219754647334,0.000007583075778227854,1.0916755940688883,0,1.121204626069902,0.582824
1770136054.9347,0.598222,0.015398,0,501.0176696777344,238.25765991210938,140.2728662327843,525.256278803825,47159.49804061565,131.69091604035467,None,None,319.9755019169159,713.3219754647334,1441.3861257995816,14843.323403753593,319.9755019169159,713.3219754647334,0.000007800955080905105,1.1166299030327178,0,1.1239048363885062,0.598222
1770136054.9511,0.614626,0.016404,0,500.36273193359375,240.5638427734375,142.03479433162164,399.90192806021463,-7641.694144331284,134.08829436648168,None,None,313.1316285482507,713.3219754647334,1399.726757890007,14843.323403753593,313.1316285482507,713.3219754647334,0.000008119083607242194,1.1325542105826687,0,1.1269371359434046,0.614626
1770136054.9683,0.631787,0.017161,0,499.3664245605469,242.87005615234375,143.34172403906098,302.7784396853762,-5659.547134481581,136.60051420770452,None,None,306.84311356642894,713.3219754647334,1357.5364379590596,14843.323403753593,306.84311356642894,713.3219754647334,0.000008441217225426046,1.1517742257765762,0,1.128293922617963,0.631787
1770136054.9845,0.648068,0.016281,0,498.0565185546875,246.11700439453125,164.85400097407802,608.3384389206707,18767.88890334098,140.10173208604786,None,None,301.7720738309878,713.3219754647334,1329.7883639206007,14843.323403753593,301.7720738309878,713.3219754647334,0.000008723584965792054,1.1767437794119866,0,1.1313183383634875,0.648068
1770136055.0018,0.665278,0.01721,0,497.004638671875,248.90353393554688,167.31742303109974,468.7786049264285,-8109.229168753178,143.08018775481622,None,None,297.13570656202614,713.3219754647334,1299.0380153850945,14843.323403753593,297.13570656202614,713.3219754647334,0.000009034526065464023,1.1963788664115191,0.00000000000000011102230246251565,1.1348411268456884,0.665278
1770136055.0193,0.682772,0.017494,0,495.6391906738281,251.63442993164063,169.4813114191371,365.25297568419296,-5917.779195280413,146.13342229819003,None,None,292.88056005726315,713.3219754647334,1266.8385312574771,14843.323403753593,292.88056005726315,713.3219754647334,0.000009350622409893458,1.218708291980935,0.00000000000000011102230246251565,1.1369030409565568,0.682772
1770136055.0343,0.69779,0.015018,0,495.01202392578125,253.51593017578125,158.25488436473202,31.41765320656006,-22229.013349156536,148.11669769473912,None,None,288.53779632524606,713.3219754647334,1225.6578353224465,14843.323403753593,288.53779632524606,713.3219754647334,0.000009613210533940875,1.2299087440950827,0.00000000000000011102230246251565,1.1403141331196327,0.69779
1770136055.0519,0.715469,0.017679,0,494.0990295410156,255.02835083007813,140.75683648589407,-274.93701453273616,-17328.73283213396,149.8833258339233,None,None,283.9196413302663,713.3219754647334,1177.2515498432472,14843.323403753593,283.9196413302663,713.3219754647334,0.000009887901460557323,1.2434934091899945,0.00000000000000011102230246251565,1.1410015750671725,0.715469
1770136055.0685,0.732022,0.016553,0,493.5273742675781,256.17169189453125,121.69695790030858,-537.8895823577548,-15885.493132665899,151.1616131808503,None,None,279.0038024384494,713.3219754647334,1123.6533894619658,14843.323403753593,279.0038024384494,713.3219754647334,0.000010164279974193097,1.2520941319850885,0,1.1422633497000159,0.732022
1770136055.0851,0.748636,0.016614,0.016614,493.269287109375,256.6878967285156,95.60910068144352,-847.5927188253119,-18641.094045236372,151.73874090662528,None,None,273.6098406220669,713.3219754647334,1063.9186589078058,14843.323403753593,273.6098406220669,713.3219754647334,0.000010428421027091838,1.255923132871718,0,1.1428610027812172,0.748636
1770136055.1023,0.765784,0.017148,0.033762,493.01116943359375,257.2041015625,77.02331543241313,-918.4685989270254,-4133.186383351615,152.3158822802761,None,None,267.99308275950534,713.3219754647334,1005.6131513244286,14843.323403753593,267.99308275950534,713.3219754647334,0.000010739843082809893,1.2597187312904774,0,1.1434757856411888,0.765784
1770136055.1227,0.786236,0.020452,0.054214,493.01116943359375,257.2041015625,53.916320802689185,-981.8727869448487,-3100.146099052579,152.3158822802761,None,None,262.0465060384827,713.3219754647334,948.8278388024493,14843.323403753593,262.0465060384827,713.3219754647334,0.000011054139888317185,1.2597187312904774,0,1.1434757856411888,0.786236
1770136055.1227,0.786252,0.000016,0.05423,493.01116943359375,257.2041015625,37.741424561882425,-1900.428168921901,-229638.84549426308,152.3158822802761,Left,None,255.9842065391151,713.3219754647334,869.6818385878839,14843.323403753593,255.9842065391151,713.3219754647334,0.000010588702887812882,1.2597187312904774,-0.00000000000000011102230246251565,1.1434757856411888,0.786252
