timestamp,total_duration,time_between_movements,hover_time,position_x,position_y,velocity,acceleration,jerk,path_length,click_events,scroll_events,average_velocity,peak_velocity,average_acceleration,peak_acceleration,average_momentum,peak_momentum,smoothness,deviation_from_ideal_path,idle_time,fitts_index_of_difficulty,fitts_movement_time
1770429008.8743,0.1757366,0.0137686,0,375,673,4813.994839611789,50275.518914156346,2861803.8444600417,505.8727588553868,None,None,1276.618147983713,4813.994839611789,4621.461813885588,50275.518914156346,1276.618147983713,4813.994839611789,0.000000826646398639019,1.056744488515676,0.000000000000000027755575615628914,2.532837282324738,0.1757366
1770429008.8883,0.1897918,0.0140552,0,318,717,4906.742374471495,37172.50497093511,-932253.8237251152,577.8797029649655,None,None,1449.481206387893,4906.742374471495,6249.013971738063,50275.518914156346,1449.481206387893,4906.742374471495,0.0000008367470690705545,1.049398928636936,0.00000000000000005551115123125783,2.701941239793359,0.1897918
1770429008.9090,0.2104925,0.0207007,0,270,750,4278.8862388667185,16921.696893093103,-978266.8256552679,636.1291664818083,None,None,1578.0905260460218,4906.742374471495,6757.236967993066,50275.518914156346,1578.0905260460218,4906.742374471495,0.0000008444074533047052,1.044700598720286,0.00000000000000005551115123125783,2.8256035036081846,0.2104925
1770429009.0121,0.3135826,0.1030901,0,232,767,3116.3648318827404,8462.16247069182,-82059.6199091987,677.7584830748056,None,None,1644.9720176041399,4906.742374471495,6834.7335817521,50275.518914156346,1644.9720176041399,4906.742374471495,0.0000008835666318556303,1.043133810391849,0.00000000000000005551115123125783,2.906376947247452,0.3135826
1770429009.0158,0.3172287,0.0036461,0,232,765,2331.455382317918,-52944.6949878774,-15351714.364642305,679.7584830748056,None,None,1673.5754911338806,4906.742374471495,4235.627991768209,50275.518914156346,1673.5754911338806,4906.742374471495,0.0000005623862470736403,1.0480607244647255,0.00000000000000005551115123125783,2.9041698510662606,0.3172287
1770429009.0158,0.317233,0.0000043,0,232,764,1707.0187676225426,-83894.03259366733,-7737334.401447482,680.7584830748056,None,None,1674.913222193427,4906.742374471495,563.558800708394,50275.518914156346,1674.913222193427,4906.742374471495,0.0000004908618966935039,1.050528196624934,0.00000000000000005551115123125783,2.9030680339065005,0.317233
1770429009.0158,0.3172337,0.0000007,0,231,763,1300.9791545137618,-89178.79379872567,-1321190.3012645852,682.1726966371787,None,None,1660.531142667286,4906.742374471495,-3026.1353032689685,50275.518914156346,1660.531142667286,4906.742374471495,0.0000004981573703428964,1.0523021848549128,0.00000000000000005551115123125783,2.903552997320702,0.3172337
1770429009.0279,0.3293242,0.0120905,0,227,741,1465.518039771177,-58342.473753709135,2550458.6282632262,704.5333764121766,None,None,1653.3084351526152,4906.742374471495,-5153.686782132052,50275.518914156346,1653.3084351526152,4906.742374471495,0.0000004928244233564892,1.1019396620013575,0.00000000000000005551115123125783,2.8862720968781637,0.3293242
1770429009.0407,0.3421847,0.0128605,0,227,739,1072.5171125021618,-50007.35949437486,648117.4339515783,706.5333764121766,None,None,1632.565887915099,4906.742374471495,-6814.933919622526,50275.518914156346,1632.565887915099,4906.742374471495,0.0000005060716647217952,1.10694328058105,0.00000000000000005551115123125783,2.884156812276649,0.3421847
1770429009.0548,0.3562625,0.0140778,0,226,706,1454.3196661409852,-26868.88276231302,1643614.5372190145,739.548524450615,None,None,1626.4194664746121,4906.742374471495,-7531.146378290044,50275.518914156346,1626.4194664746121,4906.742374471495,0.0000005092443182163,1.1891323086515369,0.00000000000000005551115123125783,2.8518446179466044,0.3562625
1770429009.0755,0.3770032,0.0207407,0,235,657,1738.631192687258,-14695.846703917037,586915.3913993251,789.3681992789396,None,None,1630.159857348367,4906.742374471495,-7778.205010208216,50275.518914156346,1630.159857348367,4906.742374471495,0.0000005223232298022892,1.3361668442120882,0.00000000000000005551115123125783,2.7882068549332732,0.3770032
1770429009.0896,0.3910702,0.014067,0,257,567,3192.940290313022,20728.24314913831,2518240.5525737787,882.0180778541434,None,None,1680.572129379485,4906.742374471495,-6827.990071563331,50275.518914156346,1680.572129379485,4906.742374471495,0.000000516704768539929,1.6464675824136599,0.00000000000000005551115123125783,2.668353523335062,0.3910702
1770429009.0896,0.3910788,0.0000086,0,259,563,2570.468399844084,-32175.621580773535,-13225966.18247796,886.4902138091429,None,None,1708.3813878315036,4906.742374471495,-7645.6556041184995,50275.518914156346,1708.3813878315036,4906.742374471495,0.00000043258295896353456,1.6646830297084383,0.00000000000000005551115123125783,2.661129193149637,0.3910788
1770429009.1102,0.4117025,0.0206237,0,274,507,2642.641138363533,-21473.08364653019,518943.6393199739,944.4643459716859,None,None,1736.6922893627773,4906.742374471495,-8077.762730443865,50275.518914156346,1736.6922893627773,4906.742374471495,0.00000044368237230604374,1.8781824242844214,0.00000000000000005551115123125783,2.591824961280924,0.4117025
1770429009.1103,0.411706,0.0000035,0,275,504,2087.0196213671015,-56702.77232730351,-8807422.17019333,947.6266236318543,None,None,1746.996034421728,4906.742374471495,-9551.247869742643,50275.518914156346,1746.996034421728,4906.742374471495,0.0000004067250704729244,1.8906419232557181,0.00000000000000005551115123125783,2.5878918331838467,0.411706
1770429009.1240,0.4254731,0.0137671,0,294,430,3125.7580764593113,-17056.706155064698,2879768.8817716734,1024.0268854115104,None,None,1786.3892356228016,4906.742374471495,-9771.99664284035,50275.518914156346,1786.3892356228016,4906.742374471495,0.00000040462501512969844,2.172417240773977,0.00000000000000005551115123125783,2.5144422241797355,0.4254731
1770429009.1381,0.4395154,0.0140423,0,290,393,2983.10528086583,-14987.331709686438,147367.20091283193,1061.2424735433672,None,None,1819.6313479906635,4906.742374471495,-9921.00621617881,50275.518914156346,1819.6313479906635,4906.742374471495,0.00000041613445634338274,2.238903189522721,0.00000000000000005551115123125783,2.521053388167723,0.4395154
1770429009.1590,0.4604798,0.0209644,0,264,357,2723.639628695943,-14204.078698992165,37361.09837125184,1105.6496801657163,None,None,1844.0640042259415,4906.742374471495,-10039.980451812513,50275.518914156346,1844.0640042259415,4906.742374471495,0.00000042817791138569476,2.2052695757382184,0.00000000000000005551115123125783,2.5882460163870302,0.4604798
1770429009.1732,0.4746676,0.0141878,0,155,287,4645.693325917947,30698.830666538037,3164895.851755043,1235.191179307883,None,None,1917.7910916388892,4906.742374471495,-8938.931502667903,50275.518914156346,1917.7910916388892,4906.742374471495,0.00000042399521629572434,1.9976297318053515,0.00000000000000005551115123125783,2.8446435387374884,0.4746676
1770429009.1943,0.4957947,0.0211271,0,39,234,5062.943421435343,27414.037630234627,-155477.70570988968,1362.725488417236,None,None,1998.4360231721314,5062.943421435343,-7982.274420223101,50275.518914156346,1998.4360231721314,5062.943421435343,0.000000434976349375772,1.8354557803188087,0,3.0745829880076374,0.4957947
1770429009.1943,0.4958027,0.000008,0,29,231,4327.0833831730315,-35999.67652850914,-15853428.53968594,1373.1657949261464,None,None,2056.652207172154,5062.943421435343,-8700.66934607659,50275.518914156346,2056.652207172154,5062.943421435343,0.00000037655256872746945,1.8239391890298913,0,3.0923042418857416,0.4958027
1770429009.7794,1.0808122,0.5850095,0,456,354,3256.8328547011456,-25748.61108206785,17522.904237352195,1817.5282595875983,None,None,2085.9249058923733,5062.943421435343,-9126.867889476369,50275.518914156346,2085.9249058923733,5062.943421435343,0.0000003863947535251271,5.8519221359609,0,2.037686339881573,1.0808122
1770429009.7794,1.0808176,0.0000054,0,464,358,2950.603391540739,-40991.237494478,-3810656.603102538,1826.4725314975974,None,None,2106.512488884001,5062.943421435343,-9904.047635939824,50275.518914156346,2106.512488884001,5062.943421435343,0.0000003818845280838766,6.044874242188465,0,2.007741897580369,1.0808176
1770429009.7794,1.0808179,0.0000003,0,473,362,2804.086709213225,-39682.61742069815,327155.01844496245,1836.3213892993936,None,None,2122.7351451707273,5062.943421435343,-10613.061202243594,50275.518914156346,2122.7351451707273,5062.943421435343,0.00000039021285591645103,6.272571395696186,0,1.9736265677445144,1.0808179
1770429009.7794,1.0808182,0.0000003,0,490,371,3405.514501074608,17329.252195115012,14252967.403953291,1855.5567733610649,None,None,2151.88922144127,5062.943421435343,-9963.239960444556,50275.518914156346,2151.88922144127,5062.943421435343,0.0000003519833484498591,6.748371581519753,0,1.9067506818726714,1.0808182
1770429009.7815,1.0829149,0.0020967,0,498,375,3054.680544002162,-14182.070243852912,-7877830.609741981,1864.501045271064,None,None,2171.951250831512,5062.943421435343,-10059.122466885656,50275.518914156346,2171.951250831512,5062.943421435343,0.00000033804591055107034,6.991589430259856,0,1.8745125611564804,1.0829149
1770429009.7909,1.0923725,0.0094576,0,515,383,2734.2508635896183,-20091.64559724956,-624849.364891373,1883.28933949912,None,None,2184.175155456688,5062.943421435343,-10282.067425338186,50275.518914156346,2184.175155456688,5062.943421435343,0.0000003442165573853222,7.556041480702862,0,1.8042305941290495,1.0923725
1770429009.8047,1.1061860000000001,0.0138135,0,581,419,3546.721494769004,3580.991554167369,1713732.0122645912,1958.46912401597,None,None,2213.165503101631,5062.943421435343,-9980.696577957631,50275.518914156346,2213.165503101631,5062.943421435343,0.00000034738240817623784,10.60352846477351,0.0000000000000002220446049250313,1.509441258460592,1.1061860000000001
1770429009.8047,1.1061931,0.0000071,0,589,422,3123.5053272371174,-29234.518476974335,-8203877.5077854255,1967.0131277612875,None,None,2232.1309161044537,5062.943421435343,-10390.352363043094,50275.518914156346,2232.1309161044537,5062.943421435343,0.0000003339525588376342,11.098906776371775,0.0000000000000002220446049250313,1.471061760223575,1.1061931
1770429009.8256,1.1270934,0.0209003,0,657,459,3297.65025158261,-17964.510904789255,539227.0719647603,2044.427596693135,None,None,2253.8762086652323,5062.943421435343,-10548.147332662806,50275.518914156346,2253.8762086652323,5062.943421435343,0.0000003398818611047185,16.329835634318172,0,1.1711802191642278,1.1270934
1770429009.8256,1.1270979,0.0000045,0,661,461,2643.7653727327956,-61616.52354708856,-10913003.160574825,2048.8997326481344,None,None,2261.673991946584,5062.943421435343,-11590.359092140881,50275.518914156346,2261.673991946584,5062.943421435343,0.0000003217236964241975,16.674813884962315,0.0000000000000002220446049250313,1.1562278011774323,1.1270979
1770429009.8256,1.1270982,0.0000003,0,665,462,2159.8686828342816,-79423.81822535055,-4451823.669565498,2053.0228382737523,None,None,2259.67780941497,5062.943421435343,-12947.028274805076,50275.518914156346,2259.67780941497,5062.943421435343,0.0000003189104044266276,17.093691812776974,0.0000000000000002220446049250313,1.1381861602417909,1.1270982
1770429009.8395,1.1409629,0.0138647,0,706,484,2518.7000135439594,-47832.39374608965,2278550.8867311156,2099.5523987702795,None,None,2264.6590056482196,5062.943421435343,-13631.055048751832,50275.518914156346,2264.6590056482196,5062.943421435343,0.00000032066344850937975,19.609143700751705,0,1.0501190444298247,1.1409629
1770429009.8395,1.1409658,0.0000029,0,707,484,1838.0900094807714,-84528.42592700185,-9174008.045228051,2100.5523987702795,None,None,2256.610534022419,5062.943421435343,-14994.466027179717,50275.518914156346,2256.610534022419,5062.943421435343,0.0000003089023310978761,19.717630396470277,0.0000000000000002220446049250313,1.0463631322609757,1.1409658
1770429009.8606,1.1620572,0.0210914,0,713,487,1382.0792037476758,-65656.10777557039,894787.3612672209,2107.2606027027787,None,None,2240.4155093877016,5062.943421435343,-15950.34606016822,50275.518914156346,2240.4155093877016,5062.943421435343,0.0000003132614735307096,19.867443491978477,0.0000000000000002220446049250313,1.043106606327224,1.1620572
1770429009.8740,1.175488,0.0134308,0,713,488,989.792161210501,-54721.68071742889,814130.7336972851,2108.2606027027787,None,None,2217.676903057207,5062.943421435343,-16668.333739006383,50275.518914156346,2217.676903057207,5062.943421435343,0.00000031772742751161326,19.71370405480497,0.0000000000000002220446049250313,1.0492397968953047,1.175488
1770429009.8892,1.1906163,0.0151283,0,715,490,748.9433091710524,-43081.301751688574,769443.9537648194,2111.089029827525,None,None,2191.449517452097,5062.943421435343,-17148.56952105515,50275.518914156346,2191.449517452097,5062.943421435343,0.0000003222359049595858,19.58662255378177,0.0000000000000002220446049250313,1.0550719837869262,1.1906163
1770429009.9121,1.2135617,0.0229454,0,723,504,735.0805526753317,-30338.160058135953,555368.0342705998,2127.213545324122,None,None,2165.899184736715,5062.943421435343,-17384.09792350302,50275.518914156346,2165.899184736715,5062.943421435343,0.0000003271191423650748,18.12052279733574,0.0000000000000002220446049250313,1.1203021951943628,1.2135617
1770429009.9121,1.2135674,0.0000057,0,723,505,589.5563868727321,-32151.02447589013,-453216.1044385448,2128.213545324122,None,None,2138.7208606356116,5062.943421435343,-17643.166810387003,50275.518914156346,2138.7208606356116,5062.943421435343,0.0000003321713760858803,17.98540270227169,0.0000000000000002220446049250313,1.126510689809091,1.2135674
1770429009.9121,1.2135677,0.0000003,0,724,507,580.3945691233966,-23192.85346432325,2239542.7528917207,2130.449613301622,None,None,2112.308550609981,5062.943421435343,-17738.85106304108,50275.518914156346,2112.308550609981,5062.943421435343,0.00000033367048147036644,17.77288762332179,0.0000000000000002220446049250313,1.1366557815047242,1.2135677
1770429009.9121,1.2135681,0.0000004,0,725,508,512.3422155643598,-21338.92394195404,463482.3805923024,2131.8638268639947,None,None,2085.6424450258874,5062.943421435343,-17799.869247429433,50275.518914156346,2085.6424450258874,5062.943421435343,0.0000003386056566444687,17.69379626143464,0.0000000000000002220446049250313,1.1406904148991206,1.2135681
1770429009.9252,1.2266412,0.0130731,0,733,526,810.6604702697725,-8091.47365187046,1013336.5682266317,2151.561542467587,None,None,2064.7411011774266,5062.943421435343,-17638.062654170113,50275.518914156346,2064.7411011774266,5062.943421435343,0.0000003424179788537477,15.867991380452741,0.0000000000000002220446049250313,1.2362862494374347,1.2266412
1770429009.9252,1.2266449,0.0000037,0,733,527,642.4623291888407,-18278.892137379207,-2546854.621377187,2152.561542467587,None,None,2041.8011209840622,5062.943421435343,-17648.568055534197,50275.518914156346,2041.8011209840622,5062.943421435343,0.0000003431495232407205,15.762175504285741,0.0000000000000002220446049250313,1.2422366587691305,1.2266449
1770429009.9252,1.2266452,0.0000003,0,733,529,599.7236304321884,-16000.626902914368,569566.3086162099,2154.561542467587,None,None,2018.9110020864134,5062.943421435343,-17621.9883595242,50275.518914156346,2018.9110020864134,5062.943421435343,0.00000034773595291687886,15.55488066602105,0.0000000000000004440892098500626,1.254071151184038,1.2266452
1770429009.9436,1.2450679,0.0184227,0,734,531,456.2192491710819,-13537.301201743301,133711.43758358256,2156.797610445087,None,None,1994.4939434471114,5062.943421435343,-17557.15205543244,50275.518914156346,1994.4939434471114,5062.943421435343,0.00000035316734614908467,15.378651434576158,0.0000000000000004440892098500626,1.2645136843983087,1.2450679
1770429009.9581,1.2595085,0.0144406,0,742,559,924.3236188138007,248.64511717585447,954665.7561956674,2185.918050002209,None,None,1978.029784606599,5062.943421435343,-17278.936474610437,50275.518914156346,1978.029784606599,5062.943421435343,0.00000035692264388833735,13.13177551374526,0.0000000000000004440892098500626,1.4139200895319437,1.2595085
